0.0,0.0,0.0,0.0,0.0,1.8700402838700593e-05,1.8700402838700593e-05,1.8700402838700593e-05,1.8700402838700593e-05,1.8700402838700593e-05
0.0,0.0,0.0,0.0,0.0,1.139328683011177e-05,1.139328683011177e-05,1.139328683011177e-05,1.139328683011177e-05,1.139328683011177e-05
0.0,0.0,0.0,0.0,0.0,7.948241012124677e-05,7.948241012124677e-05,7.948241012124677e-05,7.948241012124677e-05,7.948241012124677e-05
0.0,0.0,0.0,0.0,0.0,3.9390561063299506e-05,3.9390561063299506e-05,3.9390561063299506e-05,3.9390561063299506e-05,3.9390561063299506e-05
0.0,0.0,0.0,0.0,0.0,1.2940269709481997e-05,1.2940269709481997e-05,1.2940269709481997e-05,1.2940269709481997e-05,1.2940269709481997e-05
0.0,0.0,0.0,0.0,0.0,0.00011797896894506673,0.00011797896894506673,0.00011797896894506673,0.00011797896894506673,0.00011797896894506673
0.0,0.0,0.0,0.0,0.0,3.9163934175026015e-05,3.9163934175026015e-05,3.9163934175026015e-05,3.9163934175026015e-05,3.9163934175026015e-05
0.0,0.0,0.0,0.0,0.0,3.573297798714669e-05,3.573297798714669e-05,3.573297798714669e-05,3.573297798714669e-05,3.573297798714669e-05
0.0,0.0,0.0,0.0,0.0,2.032940559750088e-05,2.032940559750088e-05,2.032940559750088e-05,2.032940559750088e-05,2.032940559750088e-05
0.0,0.0,0.0,0.0,0.0,1.8835599663924967e-05,1.8835599663924967e-05,1.8835599663924967e-05,1.8835599663924967e-05,1.8835599663924967e-05
0.0,0.0,0.0,0.0,0.0,4.125225258956123e-05,4.125225258956123e-05,4.125225258956123e-05,4.125225258956123e-05,4.125225258956123e-05
0.0,0.0,0.0,0.0,0.0,4.445033055531632e-05,4.445033055531632e-05,4.445033055531632e-05,4.445033055531632e-05,4.445033055531632e-05
0.0,0.0,0.0,0.0,0.0,7.780958169870852e-05,7.780958169870852e-05,7.780958169870852e-05,7.780958169870852e-05,7.780958169870852e-05
0.0,0.0,0.0,0.0,0.0,7.751151814230484e-05,7.751151814230484e-05,7.751151814230484e-05,7.751151814230484e-05,7.751151814230484e-05
0.0,0.0,0.0,0.0,0.007458331742079705,0.00815403420854879,0.00815403420854879,0.00815403420854879,0.00815403420854879,0.00815403420854879
0.0,0.0,0.0,0.0,0.0,2.9415259074999337e-05,2.9415259074999337e-05,2.9415259074999337e-05,2.9415259074999337e-05,2.9415259074999337e-05
0.0,0.0,0.0,0.011029780964507605,0.02190181456343311,0.022576660252792802,0.022576660252792802,0.022576660252792802,0.022576660252792802,0.022576660252792802
0.0,0.0,0.0,0.0,0.0,2.049141466696232e-05,2.049141466696232e-05,2.049141466696232e-05,2.049141466696232e-05,2.049141466696232e-05
0.0,0.0,0.0,0.0,0.0,1.7253214470266042e-05,1.7253214470266042e-05,1.7253214470266042e-05,1.7253214470266042e-05,1.7253214470266042e-05
0.0,0.0,0.0,0.0,0.0,0.00017087876031933534,0.00017087876031933534,0.00017087876031933534,0.00017087876031933534,0.00017087876031933534
0.0,0.0,0.0,0.010366209723855565,0.021252091487963684,0.02192787539489427,0.02192787539489427,0.02192787539489427,0.02192787539489427,0.02192787539489427
0.0,0.0,0.0,0.0,0.0007709713842330894,0.001476330578664461,0.001476330578664461,0.001476330578664461,0.001476330578664461,0.001476330578664461
0.0,0.0,0.0,0.0,0.0,4.216070601592548e-05,4.216070601592548e-05,4.216070601592548e-05,4.216070601592548e-05,4.216070601592548e-05
0.0,0.0,0.0,0.0,0.0,0.00032630844152193943,0.00032630844152193943,0.00032630844152193943,0.00032630844152193943,0.00032630844152193943
0.0,0.0,0.0,0.0,0.0,8.422133705641467e-05,8.422133705641467e-05,8.422133705641467e-05,8.422133705641467e-05,8.422133705641467e-05
0.0,0.0,0.0,0.0,0.0,8.935243812457645e-06,8.935243812457645e-06,8.935243812457645e-06,8.935243812457645e-06,8.935243812457645e-06
0.0,0.0,0.0,0.0,0.0,4.88972722995784e-05,4.88972722995784e-05,4.88972722995784e-05,4.88972722995784e-05,4.88972722995784e-05
0.0,0.0,0.0,0.0,0.0,8.960515215616295e-05,8.960515215616295e-05,8.960515215616295e-05,8.960515215616295e-05,8.960515215616295e-05
0.0,0.0,0.0,0.0,0.0,1.1990146616838889e-05,1.1990146616838889e-05,1.1990146616838889e-05,1.1990146616838889e-05,1.1990146616838889e-05
0.0,0.0,0.0,0.0,0.0,0.00014927564671535535,0.00014927564671535535,0.00014927564671535535,0.00014927564671535535,0.00014927564671535535
0.0,0.0,0.0,0.0,0.0,4.661743541369632e-05,4.661743541369632e-05,4.661743541369632e-05,4.661743541369632e-05,4.661743541369632e-05
0.0,0.0,0.0,0.0,0.0,9.314794391433452e-06,9.314794391433452e-06,9.314794391433452e-06,9.314794391433452e-06,9.314794391433452e-06
0.0,0.0,0.0,0.0,0.0,4.7932133569216486e-05,4.7932133569216486e-05,4.7932133569216486e-05,4.7932133569216486e-05,4.7932133569216486e-05
0.0,0.0,0.0,0.0,0.0,2.0956699776436467e-05,2.0956699776436467e-05,2.0956699776436467e-05,2.0956699776436467e-05,2.0956699776436467e-05
0.0,0.0,0.0,0.0,0.0,1.991247816898638e-05,1.991247816898638e-05,1.991247816898638e-05,1.991247816898638e-05,1.991247816898638e-05
0.0,0.0,0.0,0.0,0.0,2.699530722993282e-05,2.699530722993282e-05,2.699530722993282e-05,2.699530722993282e-05,2.699530722993282e-05
0.0,0.0,0.0,0.0,0.0,3.4999528158344975e-05,3.4999528158344975e-05,3.4999528158344975e-05,3.4999528158344975e-05,3.4999528158344975e-05
0.0,0.0,0.0,0.0,0.0,1.9322675109626127e-05,1.9322675109626127e-05,1.9322675109626127e-05,1.9322675109626127e-05,1.9322675109626127e-05
0.0,0.0,0.0,0.0,0.0,1.4449382507597779e-05,1.4449382507597779e-05,1.4449382507597779e-05,1.4449382507597779e-05,1.4449382507597779e-05
0.0,0.0,0.0,0.0,0.0,6.944380875955402e-05,6.944380875955402e-05,6.944380875955402e-05,6.944380875955402e-05,6.944380875955402e-05
0.0,0.0,0.0,0.0,0.0,6.214229331256094e-05,6.214229331256094e-05,6.214229331256094e-05,6.214229331256094e-05,6.214229331256094e-05
0.0,0.0,0.0,0.0,0.0,1.3903875121444762e-05,1.3903875121444762e-05,1.3903875121444762e-05,1.3903875121444762e-05,1.3903875121444762e-05
0.0,0.0,0.0,0.0,0.0,8.544306582988291e-05,8.544306582988291e-05,8.544306582988291e-05,8.544306582988291e-05,8.544306582988291e-05
0.0,0.0,0.0,0.0,0.0,1.247985053779437e-05,1.247985053779437e-05,1.247985053779437e-05,1.247985053779437e-05,1.247985053779437e-05
0.0,0.0,0.0,0.0,0.0,2.8975089927365403e-05,2.8975089927365403e-05,2.8975089927365403e-05,2.8975089927365403e-05,2.8975089927365403e-05
0.0,0.0,0.0,0.0,0.0,0.000128452646169304,0.000128452646169304,0.000128452646169304,0.000128452646169304,0.000128452646169304
0.0,0.0,0.0,0.0,0.0,0.00012145873705704366,0.00012145873705704366,0.00012145873705704366,0.00012145873705704366,0.00012145873705704366
0.0,0.0,0.0,0.0,0.0,6.799022621807286e-05,6.799022621807286e-05,6.799022621807286e-05,6.799022621807286e-05,6.799022621807286e-05
0.0,0.0,0.0,0.0,0.0,7.008710420172741e-05,7.008710420172741e-05,7.008710420172741e-05,7.008710420172741e-05,7.008710420172741e-05
0.0,0.0,0.0,0.0,0.0,0.0001936341461364722,0.0001936341461364722,0.0001936341461364722,0.0001936341461364722,0.0001936341461364722
0.0,0.0,0.0,0.0,0.0,1.0821162134328419e-05,1.0821162134328419e-05,1.0821162134328419e-05,1.0821162134328419e-05,1.0821162134328419e-05
0.0,0.0,0.0,0.0,0.0,2.9377507327198928e-05,2.9377507327198928e-05,2.9377507327198928e-05,2.9377507327198928e-05,2.9377507327198928e-05
0.0,0.0,0.0,0.0,0.0,7.403795688893771e-05,7.403795688893771e-05,7.403795688893771e-05,7.403795688893771e-05,7.403795688893771e-05
0.0,0.0,0.0,0.0,0.0,0.0001324496958988256,0.0001324496958988256,0.0001324496958988256,0.0001324496958988256,0.0001324496958988256
0.0,0.0,0.0,0.0,0.0,1.1281263863061342e-05,1.1281263863061342e-05,1.1281263863061342e-05,1.1281263863061342e-05,1.1281263863061342e-05
0.0,0.0,0.0,0.0,0.0,2.0836359184911613e-05,2.0836359184911613e-05,2.0836359184911613e-05,2.0836359184911613e-05,2.0836359184911613e-05
0.0,0.0,0.0,0.0,0.0,0.00024353390605443188,0.00024353390605443188,0.00024353390605443188,0.00024353390605443188,0.00024353390605443188
0.0,0.0,0.0,0.0,0.0,3.290180280244613e-05,3.290180280244613e-05,3.290180280244613e-05,3.290180280244613e-05,3.290180280244613e-05
0.0,0.0,0.0,0.0,0.0,1.5409760363464623e-05,1.5409760363464623e-05,1.5409760363464623e-05,1.5409760363464623e-05,1.5409760363464623e-05
0.0,0.0,0.0,0.0015091198347963882,0.012579841502002824,0.013268148370827803,0.013268148370827803,0.013268148370827803,0.013268148370827803,0.013268148370827803
0.0,0.0,0.0,0.0,0.0,4.746873135892243e-05,4.746873135892243e-05,4.746873135892243e-05,4.746873135892243e-05,4.746873135892243e-05
0.0,0.0,0.0,0.0,0.0,3.241412038295346e-05,3.241412038295346e-05,3.241412038295346e-05,3.241412038295346e-05,3.241412038295346e-05
0.0,0.0,0.0,0.0,0.0,5.963384403496607e-06,5.963384403496607e-06,5.963384403496607e-06,5.963384403496607e-06,5.963384403496607e-06
0.0,0.0,0.0,0.0,0.0,4.473862411925335e-05,4.473862411925335e-05,4.473862411925335e-05,4.473862411925335e-05,4.473862411925335e-05
0.0,0.0,0.0,0.0,0.0,5.2524522753584697e-05,5.2524522753584697e-05,5.2524522753584697e-05,5.2524522753584697e-05,5.2524522753584697e-05
0.0,0.0,0.0,0.0,0.0,0.00027049203176084276,0.00027049203176084276,0.00027049203176084276,0.00027049203176084276,0.00027049203176084276
0.0,0.0,0.0,0.0,0.0,6.414683618746373e-06,6.414683618746373e-06,6.414683618746373e-06,6.414683618746373e-06,6.414683618746373e-06
0.0,0.0,0.0,0.0,0.0,8.569507176436013e-05,8.569507176436013e-05,8.569507176436013e-05,8.569507176436013e-05,8.569507176436013e-05
0.0,0.0,0.0,0.0,0.0002632683740532367,0.0009693607052669247,0.0009693607052669247,0.0009693607052669247,0.0009693607052669247,0.0009693607052669247
0.0,0.0,0.0,0.0,0.0,1.1002030176813306e-05,1.1002030176813306e-05,1.1002030176813306e-05,1.1002030176813306e-05,1.1002030176813306e-05
0.0,0.0,0.0,0.0,0.0,6.405035160628624e-05,6.405035160628624e-05,6.405035160628624e-05,6.405035160628624e-05,6.405035160628624e-05
0.0,0.0,0.0,0.0,0.0,2.7865099040048666e-05,2.7865099040048666e-05,2.7865099040048666e-05,2.7865099040048666e-05,2.7865099040048666e-05
0.0,0.0,0.0,0.0,0.0,8.820559569312033e-05,8.820559569312033e-05,8.820559569312033e-05,8.820559569312033e-05,8.820559569312033e-05
0.0,0.0,0.0,0.0,0.0,2.1359673330867974e-05,2.1359673330867974e-05,2.1359673330867974e-05,2.1359673330867974e-05,2.1359673330867974e-05
0.0,0.0,0.0,0.0,0.0,7.824770528093836e-05,7.824770528093836e-05,7.824770528093836e-05,7.824770528093836e-05,7.824770528093836e-05
0.0,0.0,0.0,0.0,0.0,1.593152922474694e-05,1.593152922474694e-05,1.593152922474694e-05,1.593152922474694e-05,1.593152922474694e-05
0.0,0.0,0.0,0.0,0.0,5.7975014334701306e-05,5.7975014334701306e-05,5.7975014334701306e-05,5.7975014334701306e-05,5.7975014334701306e-05
0.0,0.0,0.0,0.0,0.0,0.0001657828541751269,0.0001657828541751269,0.0001657828541751269,0.0001657828541751269,0.0001657828541751269
0.0,0.0,0.0,0.0,0.0,1.707890426556924e-05,1.707890426556924e-05,1.707890426556924e-05,1.707890426556924e-05,1.707890426556924e-05
0.0,0.0,0.0,0.0,0.0,7.92026606929763e-05,7.92026606929763e-05,7.92026606929763e-05,7.92026606929763e-05,7.92026606929763e-05
0.0,0.0,0.0,0.0,0.0,0.00012200947995573247,0.00012200947995573247,0.00012200947995573247,0.00012200947995573247,0.00012200947995573247
0.0,0.0,0.0,0.0,0.0,3.4724607810055834e-05,3.4724607810055834e-05,3.4724607810055834e-05,3.4724607810055834e-05,3.4724607810055834e-05
0.0,0.0,0.0,0.0,0.0,8.308621815111204e-06,8.308621815111204e-06,8.308621815111204e-06,8.308621815111204e-06,8.308621815111204e-06
0.0,0.0,0.0,0.0,0.0,4.498007495884241e-05,4.498007495884241e-05,4.498007495884241e-05,4.498007495884241e-05,4.498007495884241e-05
0.0,0.0,0.0,0.0,0.0,1.3634764737887905e-05,1.3634764737887905e-05,1.3634764737887905e-05,1.3634764737887905e-05,1.3634764737887905e-05
0.0,0.0,0.0,0.0,0.0,0.00016104434061859293,0.00016104434061859293,0.00016104434061859293,0.00016104434061859293,0.00016104434061859293
0.0,0.0,0.0,0.0,0.0,3.0318303400891782e-05,3.0318303400891782e-05,3.0318303400891782e-05,3.0318303400891782e-05,3.0318303400891782e-05
0.0,0.0,0.0,0.0,0.0,3.4485384165120775e-05,3.4485384165120775e-05,3.4485384165120775e-05,3.4485384165120775e-05,3.4485384165120775e-05
0.0,0.0,0.0,0.0,0.0,6.508777383668026e-05,6.508777383668026e-05,6.508777383668026e-05,6.508777383668026e-05,6.508777383668026e-05
0.0,0.0,0.0,0.0,0.0,0.00018591898825345526,0.00018591898825345526,0.00018591898825345526,0.00018591898825345526,0.00018591898825345526
0.0,0.0,0.0,0.0,0.0,5.386817986698804e-06,5.386817986698804e-06,5.386817986698804e-06,5.386817986698804e-06,5.386817986698804e-06
0.0,0.0,0.0,0.0,0.0,2.1878797233474278e-05,2.1878797233474278e-05,2.1878797233474278e-05,2.1878797233474278e-05,2.1878797233474278e-05
0.0,0.0,0.0,0.0,0.0,0.00028640987143869746,0.00028640987143869746,0.00028640987143869746,0.00028640987143869746,0.00028640987143869746
0.0,0.0,0.0,0.0,0.0,0.00027725376860626325,0.00027725376860626325,0.00027725376860626325,0.00027725376860626325,0.00027725376860626325
0.0,0.0,0.0,0.0,0.0,0.00021062259060229246,0.00021062259060229246,0.00021062259060229246,0.00021062259060229246,0.00021062259060229246
0.0,0.0,0.0,0.0,0.0,0.0006280256354323302,0.0006280256354323302,0.0006280256354323302,0.0006280256354323302,0.0006280256354323302
0.0,0.0,0.0,0.0,0.00020955783229668082,0.0009157277229751943,0.0009157277229751943,0.0009157277229751943,0.0009157277229751943,0.0009157277229751943
0.0,0.0,0.0,0.0,0.0,8.762664910962139e-06,8.762664910962139e-06,8.762664910962139e-06,8.762664910962139e-06,8.762664910962139e-06
0.0,0.0,0.0,0.02246334163579555,0.03309676658639288,0.03375544646436337,0.03375544646436337,0.03375544646436337,0.03375544646436337,0.03375544646436337
0.0,0.0,0.0,0.0,0.0,1.0969191087732547e-05,1.0969191087732547e-05,1.0969191087732547e-05,1.0969191087732547e-05,1.0969191087732547e-05
0.0,0.0,0.0,0.0,0.0,3.578963149160827e-05,3.578963149160827e-05,3.578963149160827e-05,3.578963149160827e-05,3.578963149160827e-05
0.0,0.0,0.0,0.0,0.0,6.230542231942945e-05,6.230542231942945e-05,6.230542231942945e-05,6.230542231942945e-05,6.230542231942945e-05
0.0,0.0,0.0,0.0,0.0,7.42435634293643e-05,7.42435634293643e-05,7.42435634293643e-05,7.42435634293643e-05,7.42435634293643e-05
0.0,0.0,0.0,0.0,0.0,3.190031089110343e-05,3.190031089110343e-05,3.190031089110343e-05,3.190031089110343e-05,3.190031089110343e-05
0.0,0.0,0.0,0.0,0.0,4.1417206646683116e-05,4.1417206646683116e-05,4.1417206646683116e-05,4.1417206646683116e-05,4.1417206646683116e-05
0.0,0.0,0.0,0.0,0.0,0.0003157348013799222,0.0003157348013799222,0.0003157348013799222,0.0003157348013799222,0.0003157348013799222
0.0,0.0,0.0,0.0,0.0,6.453564087241143e-05,6.453564087241143e-05,6.453564087241143e-05,6.453564087241143e-05,6.453564087241143e-05
0.0,0.0,0.0,0.0,0.0,2.569601550521501e-05,2.569601550521501e-05,2.569601550521501e-05,2.569601550521501e-05,2.569601550521501e-05
0.0,0.0,0.0,0.0,0.0,3.327243930559002e-05,3.327243930559002e-05,3.327243930559002e-05,3.327243930559002e-05,3.327243930559002e-05
0.0,0.0,0.0,0.0,0.0,9.705041213647472e-05,9.705041213647472e-05,9.705041213647472e-05,9.705041213647472e-05,9.705041213647472e-05
0.0,0.0,0.0,0.0,0.0,2.270894843581115e-05,2.270894843581115e-05,2.270894843581115e-05,2.270894843581115e-05,2.270894843581115e-05
0.0,0.0,0.0,0.0,0.0,1.2504222323808153e-05,1.2504222323808153e-05,1.2504222323808153e-05,1.2504222323808153e-05,1.2504222323808153e-05
0.0,0.0,0.0,0.0,0.0,5.3037639983122175e-05,5.3037639983122175e-05,5.3037639983122175e-05,5.3037639983122175e-05,5.3037639983122175e-05
0.0,0.0,0.0,0.0,0.0,2.585763314869109e-05,2.585763314869109e-05,2.585763314869109e-05,2.585763314869109e-05,2.585763314869109e-05
0.0,0.0,0.0,0.0,0.0,3.808757074778743e-05,3.808757074778743e-05,3.808757074778743e-05,3.808757074778743e-05,3.808757074778743e-05
0.0,0.0,0.0,0.0,0.0,4.108370744568071e-05,4.108370744568071e-05,4.108370744568071e-05,4.108370744568071e-05,4.108370744568071e-05
0.0,0.0,0.0,0.0,0.0,3.131498904897981e-05,3.131498904897981e-05,3.131498904897981e-05,3.131498904897981e-05,3.131498904897981e-05
0.0,0.0,0.0,0.0,0.0,1.964699217597737e-05,1.964699217597737e-05,1.964699217597737e-05,1.964699217597737e-05,1.964699217597737e-05
0.0,0.0,0.0,0.0,0.0,2.018657991367059e-05,2.018657991367059e-05,2.018657991367059e-05,2.018657991367059e-05,2.018657991367059e-05
0.0,0.0,0.0,0.0,0.0,3.2125386582105216e-05,3.2125386582105216e-05,3.2125386582105216e-05,3.2125386582105216e-05,3.2125386582105216e-05
0.0,0.0,0.0,0.0,0.0,2.1756179512605857e-05,2.1756179512605857e-05,2.1756179512605857e-05,2.1756179512605857e-05,2.1756179512605857e-05
0.0,0.0,0.0,0.0,0.0,0.00046065933239225026,0.00046065933239225026,0.00046065933239225026,0.00046065933239225026,0.00046065933239225026
0.0,0.0,0.0,0.0,0.0,4.202665180899605e-05,4.202665180899605e-05,4.202665180899605e-05,4.202665180899605e-05,4.202665180899605e-05
0.0,0.0,0.0,0.0,0.0,1.6387586531254437e-05,1.6387586531254437e-05,1.6387586531254437e-05,1.6387586531254437e-05,1.6387586531254437e-05
0.0,0.0,0.0,0.0,0.0,2.0662654184317465e-05,2.0662654184317465e-05,2.0662654184317465e-05,2.0662654184317465e-05,2.0662654184317465e-05
0.0,0.0,0.0,0.0,0.0,0.00011745100765413953,0.00011745100765413953,0.00011745100765413953,0.00011745100765413953,0.00011745100765413953
0.0,0.0,0.0,0.0,0.0,5.2875697585088074e-05,5.2875697585088074e-05,5.2875697585088074e-05,5.2875697585088074e-05,5.2875697585088074e-05
0.0,0.0,0.0,0.0,0.0,8.819212762992921e-05,8.819212762992921e-05,8.819212762992921e-05,8.819212762992921e-05,8.819212762992921e-05
0.0,0.0,0.0,0.0,0.0,1.8889550922056583e-05,1.8889550922056583e-05,1.8889550922056583e-05,1.8889550922056583e-05,1.8889550922056583e-05
0.0,0.0,0.0,0.0,0.0,4.229652564101199e-05,4.229652564101199e-05,4.229652564101199e-05,4.229652564101199e-05,4.229652564101199e-05
0.0,0.0,0.0,0.0,0.0,4.6131312532288036e-05,4.6131312532288036e-05,4.6131312532288036e-05,4.6131312532288036e-05,4.6131312532288036e-05
0.0,0.0,0.0,0.0,0.0,2.075827709504661e-05,2.075827709504661e-05,2.075827709504661e-05,2.075827709504661e-05,2.075827709504661e-05
0.0,0.0,0.0,0.0,0.0,0.0004752458679548871,0.0004752458679548871,0.0004752458679548871,0.0004752458679548871,0.0004752458679548871
0.0,0.0,0.0,0.0,0.0,1.8313709641793007e-05,1.8313709641793007e-05,1.8313709641793007e-05,1.8313709641793007e-05,1.8313709641793007e-05
0.0,0.0,0.0,0.0,0.0,0.00017909684813045167,0.00017909684813045167,0.00017909684813045167,0.00017909684813045167,0.00017909684813045167
0.0,0.0,0.0,0.0,0.0,5.1633791799536546e-05,5.1633791799536546e-05,5.1633791799536546e-05,5.1633791799536546e-05,5.1633791799536546e-05
0.0,0.0,0.0,0.0,0.0,8.183997660785226e-05,8.183997660785226e-05,8.183997660785226e-05,8.183997660785226e-05,8.183997660785226e-05
0.0,0.0,0.0,0.0,0.0,5.061233073123086e-05,5.061233073123086e-05,5.061233073123086e-05,5.061233073123086e-05,5.061233073123086e-05
0.0,0.0,0.0,0.0,0.0,6.58548924827749e-05,6.58548924827749e-05,6.58548924827749e-05,6.58548924827749e-05,6.58548924827749e-05
0.0,0.0,0.0,0.0,0.0,2.7827545521184533e-05,2.7827545521184533e-05,2.7827545521184533e-05,2.7827545521184533e-05,2.7827545521184533e-05
0.0,0.0,0.0,0.0,0.0,2.855820324748698e-05,2.855820324748698e-05,2.855820324748698e-05,2.855820324748698e-05,2.855820324748698e-05
0.0,0.0,0.0,0.0,0.0,3.182581313160748e-05,3.182581313160748e-05,3.182581313160748e-05,3.182581313160748e-05,3.182581313160748e-05
0.0,0.0,0.0,0.0,0.0,2.1759244448351558e-05,2.1759244448351558e-05,2.1759244448351558e-05,2.1759244448351558e-05,2.1759244448351558e-05
0.0,0.0,0.0,0.0,0.0,1.3476356526374668e-05,1.3476356526374668e-05,1.3476356526374668e-05,1.3476356526374668e-05,1.3476356526374668e-05
0.0,0.0,0.0,0.0,0.0,2.6900617072789476e-05,2.6900617072789476e-05,2.6900617072789476e-05,2.6900617072789476e-05,2.6900617072789476e-05
0.0,0.0,0.0,0.0,0.0,6.778790368267735e-06,6.778790368267735e-06,6.778790368267735e-06,6.778790368267735e-06,6.778790368267735e-06
0.0,0.0,0.0,0.0,0.0,0.00012717451042665496,0.00012717451042665496,0.00012717451042665496,0.00012717451042665496,0.00012717451042665496
0.0,0.0,0.0,0.0,0.0,0.00015186547558579484,0.00015186547558579484,0.00015186547558579484,0.00015186547558579484,0.00015186547558579484
0.0,0.0,0.0,0.0,0.0,1.926636363589506e-05,1.926636363589506e-05,1.926636363589506e-05,1.926636363589506e-05,1.926636363589506e-05
0.0,0.0,0.0,0.0,0.0,3.623934925307556e-05,3.623934925307556e-05,3.623934925307556e-05,3.623934925307556e-05,3.623934925307556e-05
0.0,0.0,0.0,0.0,0.0,6.343827728112387e-05,6.343827728112387e-05,6.343827728112387e-05,6.343827728112387e-05,6.343827728112387e-05
0.0,0.0,0.0,0.0,0.0,6.979255419258817e-06,6.979255419258817e-06,6.979255419258817e-06,6.979255419258817e-06,6.979255419258817e-06
