0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021408846131474492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2078550168903463e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016159190052222931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031798734648230543,0.0048862585908948306,0.005450869281937101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010272887161187083,0.0015983146230188557
0.0,0.0,0.0,0.0,0.0,0.012962955389554526,0.027335406635289102,0.032708229577278106,0.03427832326250335,0.03479407209520111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000332713835006975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1681255890542885e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.766227920030189e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040829051844888485,0.0009803454582729854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001003849199257011,0.0015749140724007809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18076482709962e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2899350413459855e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556782724001622e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639963800775582e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004919877145154331,0.0010639035147253647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004177091590601879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012730303553356772,0.0018436477372377024
0.0,0.0,0.0,0.0,0.018007555294546253,0.04362619370733723,0.05695774887473698,0.061907236003904076,0.0633425583987122,0.06380999036235079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011200808808993639
0.0,0.0,0.0,0.014040569686587769,0.05356749058046045,0.0785314530299248,0.09067811222627278,0.09514569831896265,0.09642760486145616,0.09684003569225001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984217369243511e-05,0.0006424597556875839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4433531141648764e-05,0.00175533678815932,0.002325152375806244
0.0,0.0,0.0,0.019788154417000717,0.05887507075637983,0.08189732264687681,0.09392972383667757,0.09835084082733138,0.09961795367494664,0.10002508081668236
0.0,0.0,0.0,0.0,0.0,0.000910701132009277,0.01569227890449095,0.02123149493254534,0.022854560774262705,0.023389300660181744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005188853601073284,0.0010907564452227814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006847034438458167,0.0012562988702142879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000868929769244769,0.002585981315241382,0.003154416025577698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017774647244740447,0.000750184672537286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009853243463842632,0.0015564200155523012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020302641328151706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277079248162085e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001743741541428104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001016667204136204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4417108407189408e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014998952148253728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486867077645709e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9074102281563594e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023566526653853669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295363675511904e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018121606604290454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020058680481629617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.221335530606209e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024851885499273344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003166035687766539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016609635485501122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008140620168144159,0.0013854423953344743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001054241326975525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025146440441326575,0.0008237800545839971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044782415904694325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026305541528761283,0.0008353517963686174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011801574752896093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478251904028419e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038712271043063505,0.0009592128399717021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004667219979049259,0.0010386798002633894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093934813581137e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167691718833508,0.0007401466341134336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180971488843144e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.017267747401710044,0.04293272699857952,0.056287822627365675,0.06124688373856866,0.06268525406335183,0.06315377874067632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033822326692766825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002838806083346226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487125428725347e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355701685796294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021123217165051295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011336886740531957,0.0017045376998893367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.641950030611607e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005008715347011114
0.0,0.0,0.0,0.0,0.0,0.00036305406064602105,0.01516322229258882,0.02070999912083308,0.022335471984983493,0.022871074812760253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75404526817188e-05,0.0006401618610962509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001535885571599068,0.002106065978607166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024200204131410237,0.0008143334218750095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001159039642747601,0.0017298465247107245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1251303190932705e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001635073871100632,0.0033485891930304414,0.003915756131316265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038041197692636065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003598032228010798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.505449009648383e-05,0.001805724100398208,0.0023754559233371917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005169218566861888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004977291490694126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586613390407109,0.0008309650249073279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030918621605941984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4629715584547036e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343101570660567e-05,0.0005961257523845726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000350546979814746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.173414032726875e-05,0.000654331952918817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003772099442022715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013070360919290616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070432001334113e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039592997232869315,0.005662087320007764,0.006225408260435879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7219710428418475e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.00327156628291213,0.008988287939352694,0.01066786367668801,0.011222862931042785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004805753829408563,0.006504634522226773,0.007066554798138688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031897761820051497,0.004896115600974644,0.005460709905559019
0.0,0.0,0.0,0.0,0.0,0.0,0.0007294972887634814,0.006482547903771483,0.00817368916539591,0.008732834777041978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005279975995662935,0.002246622756246124,0.0028156216219088147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003905041656511794,0.005608079687427817,0.006171490411044767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001271220932934717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033483387332594806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027297322749137624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002702750661106575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008660206218570001,0.0014373146235257643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.057152022471633e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41628938812251e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806506895180892e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008627304134838549,0.0014340298848498742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031708423017645903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322869824252207e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021894508193070003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005443755755819294,0.0011162042853381962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004803704502642251,0.0010523055632079348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004303312160675371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048176068010402325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1456425432517027e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030679732398992526,0.002026443455361308,0.0025958083507646927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527390025140629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230214040725248e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021933687470119777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014032855075204206,0.0018607430374248217,0.0024303833959655975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007530877670107515,0.00247067399476665,0.003039300393914966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019271794688856012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000211872455216081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.686648717264278e-05,0.0006694391434985036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023390473677144778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000791887871034845,0.0013633051122245421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036777471712187633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005139172306659453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023455678640255394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008843689093782694,0.0014556324085479493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285848124476126e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228273011427715e-05,0.0006448962548877405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001881801304763886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.892660933293152e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010459414363415662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007360385436604995,0.0013075486297031626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002114842755996848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750270336775392e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013582324107507167,0.0030730255255035826,0.0036406505654245935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013083880768678614,0.0030234112537365137,0.0035911187732500962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.513199374362142e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016189211428695519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021550662898329274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004390793486506675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004889649622492468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046325234809923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042375627822285053,0.0009957855075100525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002477730463074852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367791247164835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003058158493116228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023137422515938106,0.0008037232735790543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002868799774497263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.306741360584372e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.287827546782985e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002627748192700984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007641120506054334,0.0013355754667821005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322745406890455,0.004933619581359438,0.005498151538701542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868696229558833e-05,0.0006612732163999766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010763803846899828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839073372366065e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812170013018986e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035068713185695485,0.0009228378325113089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690698880553754e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005691757270097816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967600868139375e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027391044813208915,0.0008461887836255143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003224210638250687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031440162393361497,0.000886612646221305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005132171856809518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015530649580201657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033426493692191193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015955381461227428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017580144894452043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005409655008943624,0.0011127998796156436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515346680292682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001095847432048142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003528338529793887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860857478821562e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015479065213124495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002717069330878946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101252581016258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005669013670889228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5615992479329815e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018398680496439852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000826623070752254,0.001397982567566824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619563343789543e-05,0.0006088691500025299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039707130061235584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031633809125369004,0.0008885458943258219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003301800629466964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438450414860869,0.0010158408748783135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005709151286451135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004452654105845194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012258622299813414,0.0029412663141560563,0.003509110392786745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002939366212867713,0.0008661816649360609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024131740922074722,0.0008136499279254607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014895973832233415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012586981544914766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024064515945426937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005421883467054694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006418585630779106,0.0012135252154904948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61275025447651e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030071187737701853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195765257534321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003191674258020652,0.0008913705253412722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044451160041531076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006646418139122636,0.0012362705910688107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025706221784658573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023077550450378867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002681030648357034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002219867888830904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3911919090224796e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011273834363686823,0.000685284614323922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001742990441849822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017998601191517393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8031898878778e-05,0.0006107023628051287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012890587263981955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6002589153407557e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343588831296479e-05,0.0017642975939410083,0.002334098284995003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.161331070097529e-05,0.0018122526480302715,0.0023819736178028253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005036465166752964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1766950980156e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.591844692005661e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046840679583401646,0.0010403617973563132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004476305099486827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002071711839983285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008496183235577273,0.0014209395926806489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010728632905021378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363196312484183e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018475019062874428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002831939888580156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355409395298413,0.0009077168194668424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003681286413597826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015678403367521792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001649561171184157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010188015956757868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001173979646461478,0.0006899364891015489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019077146947406174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004624626932313612,0.0010344275763289267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000519583350223701,0.0022382473438154874,0.00280726013290344
